-2.077063684879397,-2.1199160233117555,-2.3331049635035144,-1.6066746765078685,-1.3341987862436537
0.30371102964123864,0.08111793300196847,0.23993672107450906,-0.0015885688035522571,0.48182587787185477
0.571122440229845,-0.08389768068123393,0.06669993456749507,0.5453185660119696,0.2595772755904012
0.3112725405078878,1.2455320786885307,0.8245385688494405,0.1784376420906433,-0.10141700479828225
-0.23939213349064492,-0.22638487183217929,-0.30237359994271257,-0.3171866929818223,0.07214646386597193
-0.8036600506603738,-0.6369479113553737,-0.8087756095150053,-1.1311379325714181,-0.9889639184175731
0.06662875149281174,0.2360100548373777,0.3693046012408334,0.17597826275979928,-0.2294333823015602
-0.6906067510415462,-1.320353082492686,-1.4119170023449723,-0.85478068415373,-0.867003196170218
0.2844379445025304,-0.6650029025601801,0.08144979944150554,0.4468096063804229,1.397185429629909
0.40107130875056235,0.16300312361373165,0.075807180482324,0.5968769584461452,0.5533597327013262
0.9367849365521514,1.555383138620837,1.246256812121568,0.9413311849339596,0.5312430644143128
0.7359310562902769,1.203260457472171,0.6516152261090026,0.6727692292944663,-0.035931606064261816
0.47586046989139863,0.5297752530003966,0.6268632550753003,0.27224113202124905,0.9327886729900207
1.099138519701719,1.9608772068644995,1.6023742257870375,1.4289692764819686,1.2406064999819417
-0.008647288599167467,0.37044715294126274,0.24009188580202362,0.0943562303799246,-0.22170157404422003
-0.255860680279508,-0.564040974447228,-0.6154777449905876,-0.14804861325848578,-0.7457876058760968
-0.5921551960223617,0.32551014540006185,-0.35098965666425547,-0.29783905024355745,-0.8767039908840709
-1.117889410514744,-1.4067349817528008,-1.0940066903155108,-0.738114743735471,-0.606884193573414
1.9387778235040491,1.9307696130275964,1.9625053644678376,2.0466640348273883,0.8387746686909091
0.5880043207166774,0.9569146082954223,0.832868520227399,0.5495633574663756,0.866260556514465
-0.07095649074000575,-0.5874067776643396,-0.26144512186562324,-0.19801682544747065,-0.8155080352525941
-0.8497603608034969,-0.7816621422721866,-0.7518781660485592,-0.7918433638306505,-0.9435751905355153
0.1798558187783604,0.515107128621768,-0.12165521112217825,-0.3528752088748072,-0.645919258607485
1.4467444137781091,1.0666161075837044,1.1792084846415118,0.7342985649171099,0.784654062188076
-0.008389523672455731,0.00523356333274295,-0.5422356752781706,-0.1563285408825073,-1.1590807220853616
0.6625694941926976,1.1561328622360223,0.807464414241424,0.611619271064331,0.20822295377201316
0.5260395398509214,0.28979405080698817,0.2649989178676422,0.7673111058568254,0.4464488495831963
-0.9844496999462057,-0.42701559129430766,-0.796118330301713,-0.9987232980072202,-0.8025326861887528
0.2790865354559749,1.052547697999371,0.7251212794318097,0.03971300911794998,-0.5671133892047187
1.345631427911159,1.8605308370721088,1.4107511433961215,1.1360589214545667,-0.20724926958387116
-0.06009150579429305,-0.32321198761920444,-0.4182978682867166,-0.8740286650272782,-0.7989283456333611
2.4552038020895472,2.6387111274558515,2.679626504007851,2.713594072060234,3.3832067950795075
1.337594464033153,0.6458048023243586,0.6428680628293308,1.5895841497727394,0.7708470734001815
0.2886028152765651,0.718125949406635,0.6449909995033042,0.315622986547971,0.2500676248073633
0.27563754398690404,0.6569281939608576,0.8867445615824514,0.42085968889190606,0.5657186035942983
0.32768401045585155,0.6124576332928265,0.666583102665803,0.27179653084651745,0.46806407880932765
-0.2132800353257492,0.8172753262245578,0.5327028697767875,-0.5923209931489799,-0.07386839610269376
1.132178649451886,1.4255199926274806,1.14319526358262,0.7455367803540649,0.22743260982107685
-0.15653326882338842,0.4749766135603255,0.6453827038569393,-0.28434965307530335,0.6437420780302319
-0.8903135803734183,-0.567087053652228,-0.88605773056169,-0.8830240856297559,-1.4479322361549205
1.0999779020294036,0.6058181005869907,1.1784183433718418,1.3283993909025373,0.9550079187114708
-1.1748004454489043,-1.3903212478775793,-1.412221487494562,-1.0066579718404849,-0.6486854541035065
-0.7449482696292923,-1.3355285593902908,-1.1064970039442743,-1.0309391792002465,-0.21627704175169601
0.29051162318994883,-0.5555356527540989,-0.6286739852925062,0.2517233072014553,-0.9505364028675356
-1.6552671406491284,-1.962021143832335,-1.4142962191345476,-1.4603418750325883,-0.8488357417452554
-0.8004446864045597,-0.5745916233387421,-0.28418627611800523,-0.8748577377988939,0.30833845901816986
-1.080537889269247,-0.45751096403316976,-0.3595486848073475,-1.0154669745349902,0.2657801642599857
-0.8000235005574541,0.12484157661383202,-0.44683848096491224,-0.6819811710855773,-0.2278996300487297
-0.13756569567151808,0.9407785210782355,0.972022020522854,-0.4187547787238099,0.5360153172203503
-0.10709990125778711,0.2257942788143242,0.06011124633857962,-0.47203506562506686,0.09322211900229203
-0.7237473053970553,-0.8513753771027068,-0.6619401246299323,-1.134544288741831,-0.9096504907293325
-0.033592265152148575,-0.13217390928957354,0.07404119419357783,0.19752461984245695,0.8328113763452006
0.6413630807508297,0.006434356896386973,0.16267301632165937,1.8647152436840075,0.3218909846663
-2.060202776921687,-2.230169270618697,-2.167635170341233,-2.055050977348206,-2.6024118238901437
0.04197814302468119,0.03242296533529503,-0.025623565096512573,0.16023768387813644,-0.04188800989823797
-0.3979860635600273,0.41794670545984897,0.16319204765464,-0.516692679367195,-0.33657388500678337
0.9320476228562677,1.7451009004228744,1.7508239790384827,1.0627129906952308,1.1484436845397765
0.10827132412164789,-0.8535388723357329,-0.7669986863652661,0.016254341651335866,-0.5535294207482305
0.695959009545183,1.4200858609990836,1.2187290633219559,0.6671259499284677,0.9059622196814876
0.10688715840667048,-0.215455632421787,-0.4164767943814929,0.09157692199221966,-0.5556816165674459
-0.890187852451603,-0.5999257815891017,-0.4592992305979336,-0.6500768392738042,0.47062726486882583
-0.4971151576843339,-0.7152964968931268,-0.7960130374730331,-0.3032256542129379,-0.8609524490920928
-2.567317282990732,-2.521367407329529,-2.4524294371202857,-2.668202154314017,-1.501396652161677
1.2588594430073183,1.7369859228223392,1.506111148541541,0.9536115411279719,-0.25095431723916867
1.7440590549617216,1.3392733216918213,1.3754396147986574,1.4399133927813155,0.5558034437156771
-0.5625810577846121,-0.626081284599517,-0.5006325723230303,-0.472282164775397,0.5993137028356208
0.24687095100465173,0.6626909526987693,-0.29436534724799895,0.2225368833910507,-0.5294008633627703
0.02926493113779086,0.1910242734847709,-0.22340833272049676,-0.3280695455765323,0.12818362479163725
0.583568739061466,0.5446950820357643,0.34610205945091643,0.23333591518952726,0.39026343311208034
-1.9317573162380197,-1.5226094599835909,-1.6354520227501133,-1.9604614904788786,-2.128310944324516
0.6467632996338607,0.9584619658971777,0.5290669920948151,0.5636526074826715,0.9667348927894835
-0.1485032486842256,-0.2902993863600651,-0.021854767157808343,-0.28431330826720275,0.15335753663002336
-0.35566719941782954,-0.8071993044523406,-0.8939118690255955,-0.27013524361754243,-0.6981007126612525
-0.2628534241166487,0.19466507232088495,0.22620372001427594,0.19513961265388732,-0.09785893833108543
-0.2964428629107105,-0.4761969426875998,-0.5112504733507831,-0.6539162028661242,0.2209175125740848
-0.004383624203465833,-0.15099155407151965,-0.048805679031007076,-0.2066894940307013,-0.9403909393623346
1.0877398798056825,1.375623474894185,1.4082544893154751,1.0670172379970375,1.8859759061888428
0.6370044336073803,0.2572943263196022,0.6214844874178307,0.5235515699110143,0.6409329433102758
0.82811667861291,0.5303830705360895,0.6978725190054675,1.0904826060078148,0.5874684154387387
1.1621550351276604,0.9946367096495607,1.223280054478331,1.2390000100258307,1.3526246268819155
-1.977650581169703,-1.6555794732131612,-1.2143946478990386,-1.865800136771154,-0.4510056679127894
-0.5292712255608839,-0.3563374521802922,0.006802160327631194,-0.46241402946028715,0.3233143747061868
0.9131539669686524,0.8532778527779151,0.906900155044627,1.362615511585606,0.8471746389498409
0.4951689329615913,0.7838638757792538,0.4492814353207426,0.7652965500539917,1.014049286301435
0.5619156144048888,0.8652772281704424,0.6340204133709427,0.6063452594459483,-0.35320184511566655
-0.3125775819253525,-0.4630102967535265,-0.8968867079668026,-0.349608579032445,-0.1267726878143585
0.4328908846144937,0.7384601318765157,0.8500742036718941,0.8320587293513606,0.6824201909786868
-0.8742069595027019,-0.5541384000938375,-0.886425575415868,-1.0889428708914557,-0.6705794301038516
-1.3814587205237476,-1.2319372794656396,-1.4753576195931424,-1.195978792986848,-0.5297906794905701
1.7248448052508474,0.9540238011540184,1.197193094529206,1.7591290750451198,1.397185027112072
0.24078816529121738,0.3009894424897194,0.2666410931682851,0.41461654883515664,1.0477697742492138
0.8029953999677922,0.6971888135800246,1.0298403600938468,0.6709913203559944,1.0919311070181972
-0.35314040566896154,-0.8059683200340277,-0.7885770808683399,-0.44798794111723067,-1.026913523247415
-0.8330558148578114,-1.1728993890686177,-1.175734150740796,-0.5960137048820852,0.5522674447573037
0.2511811728658414,0.36351960318137433,0.2926614824105147,0.7113409242249009,1.027094220771711
-0.5945562368215473,-1.1355189027919768,-1.1514999307760285,-0.9655210052296334,-1.3259964875588632
0.3316647919429607,0.28778840350780066,-0.014001456434703442,0.09140980272762794,-0.858356619017209
-1.0755934944231897,-0.4603554306120656,-0.8183592507495597,-1.4881953573202202,-1.1953900978442817
-3.4334599548612195,-2.792094972232895,-2.9925416668741542,-2.7365209368298546,-2.237287267779581
0.5218490734999004,1.2575018489869365,0.5585572834662483,0.4638065870107446,-0.36257168142890844
1.1583409042752923,1.916821980170769,1.551900522249453,0.8046306200067548,0.5882204691175108
0.38476834113868064,0.41299630600142845,0.5086408340854506,0.6628640607068449,0.17091892724363192
-0.31479397722560154,-0.7124230064483383,-0.23807402880613443,0.2769967109036826,0.4909391882232647
-0.12528563060374265,0.34673411636968454,0.1057498867827947,-0.14216616157098233,-1.1524517669084324
-0.03293117101162192,0.2916210943640542,0.17272382064572486,-0.04460112533959866,0.34344836436308196
0.3824655461329302,-0.07434725718929149,0.3405042416907689,0.5858645673695635,0.666328373559751
0.7295210193113317,0.6825967667790687,0.8010199408401849,1.04333808068436,1.543904433407262
-0.47383630234371343,-0.3702533955477841,-0.5422898332276449,-0.2521512335307897,-0.5742307156204459
0.9165724403440889,1.0417307468804353,1.224639664584049,1.103129853730494,1.656747573036158
-1.1342557787888523,-1.4370335258549487,-1.513506704723905,-0.7438508397094541,-1.363342566584162
0.6095312316535956,1.0258357358195278,0.5865640840559895,0.41162790100063457,0.032328499444428484
-0.6826356086630275,-0.5493629197721731,-0.48479257946469095,-0.6056318355582431,-0.7598998185937111
-0.4290959429254944,-0.271912496370181,0.17835127035717036,-0.13800109455674686,0.687474508701298
0.2372344517704078,-0.1765888794179909,-0.24655605315428913,-0.14216407127479683,-0.3224374171372742
0.6180079858358812,-0.014079258371742582,0.12928296899425318,0.8347613424260297,0.7762106432868819
-0.9808685775804331,-1.5990015465576903,-2.0077552957122027,-1.3160274060078567,-1.5429634765181512
0.9433374878679358,0.9983138573489954,1.135932713632716,0.526145019026139,1.093355053030656
1.8879492938316578,1.7432081973594773,1.450792487496386,1.6017849265508854,0.016136259408231064
-0.6876488150836556,-0.5020023455063266,-0.8446536683669712,-0.6356740580914337,0.0154607892623954
1.6072785681994695,0.4583674745728215,0.9449987244772341,1.3385002275999431,0.5302453473021338
0.10089693467538678,0.11346004284362086,0.188906982944024,-0.023358996478233446,-0.5195222503872674
-0.6538594765535964,-0.2652850370216473,-0.5006426047070309,-0.8259525392792315,-1.3469048614062193
-0.8720782948254053,-1.5541422612421505,-1.365064509088256,-0.5803952498935632,-1.8908466484004198
0.23171044044573091,0.17400616106279718,0.3206057463691046,0.17792522730960447,-1.4893499697968653
-0.013996595779628371,0.1468023242607033,0.6331464968745358,-0.1281707278676058,0.5664990077605342
0.286611297237665,0.009749078706933532,0.5422978621626008,0.2295720849211388,1.2171672087812013
-2.063943718593834,-1.403901683468789,-1.5243415056525158,-2.0115749608414384,-1.6717624777737432
-1.0563845555469025,-0.15514957957095493,-0.45376154680569963,-1.365806850773153,-1.142850946240918
1.3713124870841196,1.1766759684487056,1.2686081672472203,1.4202903802644833,1.7476889493566654
1.2359514617999712,1.2918316227757864,1.271216856720903,1.6722251357586442,1.4586638045220206
-0.20422350807107603,0.31870650444155435,0.01137489653655951,-0.29637499762878966,0.060256990591219486
1.0817047500618082,1.5500319515247176,0.8983121275506653,1.0696546406691052,0.405632322883869
-0.8516685230517396,-0.42263524333220076,-0.6370991047548875,-0.8444622581632389,-1.559350676805871
-0.7129782987112299,-0.3556567346407337,-0.5195899246330355,-1.0554495782892948,-1.626552065470448
1.4174694600537514,1.148246234998924,1.0987213438550127,0.37818761302956705,0.41172655580262874
-0.21448518793752522,0.10909471102867524,0.02470542967616467,-0.05905132785282866,0.4619081953056848
-0.3689695681455916,0.1183647545479597,-0.17980278504378167,0.08177788257465114,-0.23672069114527527
1.3968250036487952,1.114392000161983,1.3326006616218506,1.3369530036990844,1.120006722395631
0.029656100509422093,-0.616506646354025,-0.5524651454590244,0.19388077573188353,-0.41035508802546206
-1.1913985895267603,-0.013782652689952983,-0.7624539066073733,-0.6497423581730164,-0.4908370259856745
-0.2833167671437044,0.43700593898599943,0.6788920798330936,0.007297954205659486,0.9595599112570388
-0.0997786124962772,-0.1859650975290061,-0.5017144091945474,0.26381382801135195,0.08099951268104467
2.3134608392038944,2.8317595162281646,2.6709708847701337,2.174132265969192,1.7386504202088044
0.0385449833993273,0.20115637930539387,0.40876376808953285,0.4593369898368522,1.4139012982165224
0.9708492072217914,0.6073471691722647,1.12913803578967,1.0088013357231636,1.3758582532321564
-0.40427038026899037,-0.9215653502677812,-1.1069812085454531,-0.9369545934104886,-0.9798853718737094
-1.3706782388278789,-0.36653116180617606,-0.9913258442625491,-1.1557109317642646,-1.185779794092904
-0.5106388706972059,-0.15993939510997918,-0.10176607340039069,-0.5784362172398576,0.9761351962460216
-1.9685244568342644,-1.4617202110344978,-2.083956820626059,-2.355189231697996,-2.2646012773574196
0.08776760425443648,0.03807623469982305,0.06982369774098868,0.2599042704406226,0.23867042984979817
0.08304075535422942,-0.458568217419987,-0.09954793270593747,-0.14685653445984187,0.4590710362333668
-1.356255529622896,-0.9924571176250068,-1.2834853287897756,-1.3926419920375948,-1.9687284977568036
0.08128667367666664,0.12373351091583172,-0.1383128982040415,0.48974458250010466,-0.04477037075844318
-0.933882837384212,0.0022346234356279363,-0.15980747546434595,-0.33024975450118443,0.20927336255681256
0.39643096284829177,0.3019197126442352,0.22304991961898277,0.8621826571397794,0.7541252181875672
0.04274822798971731,0.888859785096556,0.32292996036607374,-0.33410388500019167,-0.3269637278227227
2.610669536323838,2.2287646309851583,2.4671616960443297,2.339454417128843,1.8016543746058056
0.5461522165868824,1.4307866022569384,1.6632109087863487,0.4948394660144989,1.1909430873020368
0.6832284893844988,0.2960721182613449,0.7119512500288554,0.366093461106788,0.7493961761611337
0.7848895239990825,0.6806395821028293,0.6602546580300988,0.21525760561449828,-0.4028025328630552
-1.4883581374738855,-0.5030651848646422,-1.214164857960636,-1.468219579807197,-0.9722843630278707
-0.36094832458722764,-0.6158941948387996,-0.7792562236536267,-0.7967364899655232,-1.7294134222693547
0.29743659608319767,-0.1989142872946214,-0.3532551690371484,0.08461541727609469,-1.1229340523993543
0.26653795522691787,0.2721616531956233,0.11897345513420768,0.0784402864783041,-0.08284597206467216
-1.1328501087845677,-0.7251828687807138,-0.6933469383525172,-1.188506913182045,0.5757565252033895
0.42983456495966954,0.5728975651695384,0.35189368666533205,0.5393991026110598,-0.42740790156836844
0.4779136875045007,0.32872398414396725,0.556452713757153,0.42551941905443663,0.6205839035926815
0.3093949280252762,0.11299020351349813,-0.07221228970453387,0.2729182724222356,-0.7209238985243751
1.4415916226365075,1.4062325738927763,1.3982840749272722,1.1538782299211003,1.3508092559494553
-1.5768464712462424,-1.581432671586902,-1.7079991029639199,-1.7112660464791893,-2.206212582845057
-0.07313119500011449,-0.34688003225706443,-0.013130032166287544,-0.04167800683076672,-0.2830660721150556
-0.2668041957654427,-0.0582443475483074,-0.38240201312961497,-0.9543149106340165,-1.9335887699510979
0.2956944050803684,-0.49207586653391067,-0.20060134931358592,0.019928110391033097,0.010919173816560598
0.20968376618801507,0.5880549156567626,0.22516608333720345,0.805168546081758,0.12237927260161839
-0.31553161658533746,-0.1237451243612661,-0.03210057506530088,-0.2372237742952738,-0.05726086497170952
-2.3043184372508287,-2.416119283826159,-2.8128601101789372,-2.343940949642977,-2.966389539571859
0.6646424272976373,1.0221261726740434,1.3092760830732062,0.909414679695021,1.1641587680520438
0.0031834094036105854,0.7929680590059921,0.26267202695945496,-0.08065293780939747,-0.14385154773845568
